word,count
numerical,27
often fail,27
operate,27
perceive,27
pixel-wise,27
posed,27
post-processing,27
predefined,27
private,27
produced,27
promising performance,27
remain,27
remarkably,27
sampling process,27
show method outperforms,27
slide,27
solve problem,27
source target,27
split,27
state-of-the-art model,27
stereo matching,27
targeted,27
tensor,27
tree,27
turn,27
uniform,27
unprecedented,27
urban,27
various downstream,27
version,27
video anomaly,27
video-language,27
weakly-supervised,27
would,27
available present,26
backdoor attack,26
becomes,26
better performance,26
blurry,26
causing,26
class-agnostic,26
compressed,26
concretely,26
consecutive,26
define,26
demonstrate effectiveness proposed,26
design choice,26
discriminator,26
disentangle,26
distant,26
distilled,26
eliminating need,26
engineering,26
enough,26
excel,26
fair,26
feasibility,26
flexibly,26
fusion module,26
generalizing,26
geometry appearance,26
grouping,26
high quality,26
however approach,26
human object,26
incorrect,26
interference,26
lane,26
large-scale datasets,26
latent code,26
learning strategy,26
long-tailed,26
majority,26
method effectively,26
method large,26
might,26
monocular 3d,26
onto,26
optimizes,26
orientation,26
others,26
outperforms baseline,26
pairwise,26
par,26
performance method,26
phenomenon,26
previous approach,26
quantized,26
r,26
readily,26
recent study,26
reconstructs,26
referring expression,26
rethinking,26
sampling sd,26
smoothness,26
spatiotemporal,26
stem,26
subspace,26
supervised learning,26
synthetic image,26
systematically,26
test time,26
theoretically,26
time step,26
tta,26
user study,26
wild,26
x-ray,26
3d-aware,25
ablation study,25
abundant,25
achieving state-of-the-art,25
acquire,25
add,25
address challenge introduce,25
address gap,25
adopts,25
adversarial perturbation,25
also show,25
artificial,25
autoencoder,25
beneficial,25
characterized,25
classic,25
consumption,25
contrastive loss,25
controlnet,25
corruption,25
cover,25
criterion,25
dedicated,25
deepfake,25
dehazing,25
effective method,25
embedded,25
emergence,25
empowers,25
enabled,25
exact,25
experiment demonstrate superiority,25
experiment various,25
extending,25
face recognition,25
fit,25
flow estimation,25
generalization performance,25
ha become,25
head avatar,25
heavy,25
hr,25
hsi,25
identifies,25
image denoising,25
image pair,25
incorporated,25
indoor outdoor,25
inter-frame,25
matting,25
method across,25
method proposed,25
method require,25
model also,25
moreover propose,25
multi-label,25
multi-modality,25
neural rendering,25
non-linear,25
novel category,25
outlier,25
pascal,25
pathology,25
performance existing,25
pioneering,25
pose significant challenge,25
pre-trained diffusion model,25
product,25
promote,25
proposed model,25
pseudo-labeling,25
query image,25
rarely,25
real-world scene,25
reconstruction quality,25
refining,25
run,25
sfm,25
significantly improve,25
simulator,25
slice,25
spatial-temporal,25
specified,25
stand,25
start,25
statistic,25
stroke,25
studied,25
synchronized,25
temporal information,25
textual prompt,25
transformer model,25
video diffusion,25
video object,25
vision language model,25
visual question,25
vs.,25
weather condition,25
3d content,24
accumulation,24
achieved remarkable,24
achieves competitive,24
adjust,24
aimed,24
annotate,24
assignment,24
attains,24
attracted,24
attributed,24
benchmarking,24
break,24
bring,24
challenge due,24
cil,24
complement,24
confirm,24
contextual information,24
continuously,24
convolutional neural,24
convolutional neural network,24
crafted,24
creative,24
crucial role,24
decouple,24
different view,24
displacement,24
distillation sampling sd,24
experiment synthetic,24
expressive,24
fa,24
feature extractor,24
feature learning,24
featuring,24
first stage,24
frequently,24
hinder,24
human feedback,24
hyperspectral,24
illustrate,24
image diffusion,24
in-distribution,24
incomplete,24
independently,24
investigation,24
key component,24
landscape,24
large amount,24
lidar point cloud,24
low-quality,24
method generate,24
minimize,24
mining,24
mixed,24
model achieve,24
model extensive,24
motion sequence,24
multi-task learning,24
necessitates,24
nighttime,24
obtains,24
often struggle,24
owing,24
panoptic segmentation,24
paper present novel,24
performance gain,24
positional,24
practicality,24
pre-trained text-to-image,24
prediction model,24
present significant,24
prior method,24
probing,24
propose novel approach,24
proposes novel,24
psnr,24
quantitatively qualitatively,24
remarkable progress,24
replay,24
representation space,24
safety,24
sampling strategy,24
segmentation method,24
semantic scene,24
share,24
spherical,24
steganographic,24
temporal resolution,24
though,24
training inference,24
transformer architecture,24
unreliable,24
vanilla,24
variational,24
volume rendering,24
wavelet,24
3d semantic,23
3d visual,23
act,23
additional training,23
additionally introduce,23
address issue introduce,23
address propose,23
adopted,23
affect,23
anatomical,23
arises,23
boost performance,23
changing,23
codebook,23
commonly used,23
comparable performance,23
compared state-of-the-art method,23
controlled,23
datasets demonstrate effectiveness,23
deal,23
decision-making,23
deep learning model,23
demonstrated remarkable,23
depend,23
detection performance,23
diffusion prior,23
display,23
downstream application,23
editability,23
enables u,23
entanglement,23
excessive,23
extension,23
feature fusion,23
full-body,23
furthermore introduce,23
generally,23
generate image,23
given image,23
gradually,23
ha made,23
hardware,23
high-resolution image,23
impractical,23
inductive bias,23
keeping,23
key idea,23
kind,23
large number,23
learning ha,23
mainly focus,23
matter,23
method achieve,23
method show,23
method typically,23
model propose,23
multi-stage,23
multiple object,23
neglecting,23
nuanced,23
occupancy prediction,23
open-vocabulary object,23
outcome,23
outperforms current,23
outperforms previous state-of-the-art,23
platform,23
prevailing,23
production,23
real-world data,23
rendering speed,23
restricted,23
retain,23
rigid,23
rigorous,23
salient,23
scene generation,23
scratch,23
seven,23
short-term,23
small number,23
statistical,23
text encoder,23
text-image,23
threshold,23
training sample,23
unconditional,23
verify effectiveness,23
viewing,23
vision-based,23
visual information,23
vital,23
witnessed,23
3d detection,22
3d structure,22
accessible,22
achieve state-of-the-art performance,22
adapts,22
additionally propose,22
alone,22
alpha,22
analyzing,22
approach significantly,22
architectural,22
authentic,22
bit,22
building upon,22
category-level,22
code dataset available,22
conflict,22
continuity,22
current state-of-the-art method,22
data available,22
data however,22
decomposed,22
decrease,22
demonstrate proposed method,22
demonstrate superior performance,22
describe,22
discrimination,22
disease,22
distinctive,22
drawback,22
encourages,22
evaluate method,22
experiment validate,22
faithful,22
fusing,22
gap introduce,22
generality,22
high dynamic,22
human reconstruction,22
hyperbolic space,22
identified,22
ignore,22
ill-posed,22
image captioning,22
image input,22
indicates,22
invariance,22
last,22
latent representation,22
method usually,22
mil,22
model capable,22
model like,22
model size,22
motion blur,22
move,22
multiple view,22
nearly,22
necessity,22
needed,22
negligible,22
novel object,22
open-ended,22
operates,22
oracle,22
outstanding,22
overlooking,22
photo,22
popularity,22
pose challenge,22
pressure,22
probabilistic model,22
problem propose novel,22
propose efficient,22
propose method,22
proposed method achieves,22
rapidly,22
real data,22
realize,22
recent research,22
relative pose,22
scene flow,22
selective,22
selectively,22
sensitivity,22
shortcoming,22
significant margin,22
source model,22
spanning,22
specular,22
starting,22
state-of-the-art performance across,22
streaming,22
success rate,22
super-resolution sr,22
surface reconstruction,22
surveillance,22
susceptible,22
synthetic datasets,22
synthetic real,22
talking,22
target image,22
text embeddings,22
textured,22
thermal,22
thorough,22
train model,22
unfortunately,22
unifying,22
unlike existing,22
unseen object,22
unsupervised domain adaptation,22
varied,22
various benchmark,22
view-dependent,22
virtual try-on,22
visual content,22
visual perception,22
working,22
zero-shot learning,22
accelerated,21
achieves superior performance,21
across datasets,21
action segmentation,21
adaptation method,21
address problem propose,21
adopting,21
alleviates,21
also demonstrate,21
application however,21
appropriate,21
backward,21
bayesian,21
benchmark dataset,21
bird,21
brightness,21
cascaded,21
cifar-100,21
closer,21
coding,21
comprehend,21
computational resource,21
conditional diffusion,21
consideration,21
considers,21
contemporary,21
curve,21
data collection,21
dataset named,21
dealing,21
depth completion,21
determining,21
distillation method,21
divergence,21
doe require,21
equation,21
estimation method,21
expansion,21
feature alignment,21
flop,21
formulated,21
fused,21
gait,21
geometrically,21
graph generation,21
guide model,21
heuristic,21
hindering,21
huge,21
human image,21
ignoring,21
image training,21
increasing attention,21
indicating,21
injection,21
interface,21
intersection,21
ir,21
large multimodal,21
large vision-language,21
large-scale scene,21
learning objective,21
lift,21
local feature,21
locally,21
long-tail,21
low-dimensional,21
memory bank,21
mirror,21
model shown,21
modify,21
monocular depth estimation,21
motion pattern,21
multi-source,21
multiview,21
noisy label,21
object image,21
object tracking,21
ode,21
out-of-distribution ood,21
outdoor scene,21
performance drop,21
play crucial,21
play crucial role,21
posing,21
prior art,21
problem computer,21
processed,21
propose first,21
reach,21
record,21
rectification,21
rectify,21
refinement module,21
relightable,21
research ha,21
researcher,21
respect,21
revisit,21
rise,21
scene geometry,21
scene graph generation,21
scope,21
searching,21
second stage,21
security,21
sharing,21
shown promising,21
smpl,21
source-free,21
superior performance compared,21
surrogate,21
synthetic dataset,21
systematic,21
tested,21
texture map,21
threat,21
throughout,21
timesteps,21
training cost,21
transformer-based architecture,21
video captioning,21
video diffusion model,21
video object segmentation,21
visual instruction,21
w,21
watermark,21
whose,21
within image,21
3d feature,20
3d motion,20
abstract,20
accelerate,20
addressed,20
affine,20
aggregating,20
almost,20
approximately,20
attention map,20
attention module,20
au,20
benchmark including,20
budget,20
code available recent,20
compromise,20
correlated,20
created,20
data code,20
data model,20
dataset comprising,20
deep learning-based,20
deformation field,20
delivers,20
demonstrate method achieves,20
descent,20
describing,20
design novel,20
detection model,20
diffuse,20
directional,20
distilling,20
distorted,20
dominant,20
draw,20
dynamic 3d,20
dynamic object,20
editing method,20
effectively address,20
exemplar,20
expanding,20
experiment demonstrate proposed,20
experiment multiple,20
extensive experiment across,20
extensive experiment three,20
extent,20
few-shot segmentation,20
framework leverage,20
generative process,20
gpt-4v,20
great potential,20
high dynamic range,20
human action,20
hypothesis,20
implemented,20
in-context learning,20
interacting,20
inverse problem,20
issue propose novel,20
key challenge,20
language instruction,20
large multimodal model,20
large-scale dataset,20
lastly,20
law,20
longer,20
made significant,20
mesh recovery,20
method called,20
method named,20
microscopy,20
mimic,20
modality-specific,20
model effectively,20
model often,20
model parameter,20
model video,20
near,20
novel-view,20
object 's,20
operating,20
opportunity,20
outperforms prior,20
paper aim,20
pas,20
pose shape,20
possibility,20
pre-trained vision-language,20
presented,20
public benchmark,20
query-based,20
received,20
regional,20
replacing,20
resampling,20
restore,20
sam 's,20
scenario paper,20
semantic feature,20
server,20
severely,20
shown remarkable,20
signed distance field,20
solved,20
spatial relationship,20
spatial temporal,20
specifically introduce,20
summarization,20
synergy,20
text feature,20
thereby enhancing,20
tracing,20
training method,20
turbulence,20
underscore,20
unlike previous,20
unpaired,20
vertex,20
visibility,20
visual token,20
visual-language,20
visualization,20
whereas,20
whole-body,20
work ha,20
3d environment,19
3d human motion,19
3d instance segmentation,19
acceleration,19
actively,19
addressing challenge,19
aid,19
approach called,19
basic,19
basis,19
benefiting,19
broader,19
burden,19
c,19
challenge paper,19
challenging scenario,19
cityscape,19
clinical,19
clip 's,19
coarse-grained,19
coefficient,19
compelling,19
complicated,19
compress,19
computed,19
conversation,19
daily,19
data-free,19
demonstrate method outperforms,19
demonstrate superiority method,19
detected,19
diagnosis,19
dot,19
drift,19
due limited,19
embodied ai,19
emotional,19
emphasizing,19
empirical result,19
endeavor,19
enhance model,19
environmental,19
euclidean,19
existing method often,19
existing model,19
exploited,19
faithfully,19
feasible,19
feed-forward,19
flat,19
fully-supervised,19
generating high-quality,19
geometry-aware,19
greater,19
hash,19
high accuracy,19
identical,19
image enhancement,19
imagenet-1k,19
imitation,19
improve model,19
improved performance,19
incorporation,19
individually,19
induced,19
inferred,19
inject,19
intelligence,19
intuitive,19
language-driven,19
large vision,19
learning 3d,19
learning paradigm,19
learning process,19
local global,19
mae,19
main challenge,19
manipulate,19
meaning,19
method 's,19
method address,19
method either,19
method large margin,19
method us,19
method use,19
meticulously,19
mitigation,19
model pre-trained,19
modular,19
mri,19
multi-object tracking,19
multiple instance,19
must,19
nerf-based,19
neural architecture,19
nonetheless,19
optimization-based,19
outperforming existing,19
outperforms existing state-of-the-art,19
overcome challenge,19
panorama,19
paper explore,19
paper introduce novel,19
please,19
pre-trained vision,19
predicate,19
primarily focus,19
problem computer vision,19
proper,19
propose novel method,19
proposed method outperforms,19
pseudo-label,19
reality,19
recent approach,19
recipe,19
relational,19
rendered image,19
respective,19
right,19
satellite,19
satisfy,19
scannet,19
sentence,19
show model,19
show superior,19
simultaneous,19
single-image,19
snapshot,19
speaker,19
speedup,19
state-of-the-art baseline,19
static scene,19
stronger,19
stylegan,19
superiority proposed,19
supervised semantic,19
supervised semantic segmentation,19
surface normal,19
t2i diffusion,19
t2i diffusion model,19
tends,19
test data,19
training scheme,19
transformed,19
triangle,19
unet,19
uniformly,19
valid,19
video-based,19
vision foundation,19
vision foundation model,19
visual question answering,19
voxels,19
webpage,19
3d consistency,18
3d facial,18
3d generative,18
3d vision,18
3d visual grounding,18
accommodate,18
achieves comparable,18
achieves competitive performance,18
across frame,18
action detection,18
address introduce,18
address limitation propose,18
adjusting,18
adverse weather,18
affected,18
albedo,18
alleviate issue,18
alleviating,18
alongside,18
annotating,18
appealing,18
applies,18
assistant,18
augmenting,18
avenue,18
benchmark show,18
camera-based,18
classifier-free,18
code available present,18
complex scene,18
concurrently,18
conducting,18
convnets,18
cross-attention mechanism,18
dataset demonstrate,18
datasets code available,18
deep model,18
definition,18
demonstrate state-of-the-art,18
demonstrating effectiveness,18
depth information,18
different scale,18
embodied agent,18
encountered,18
evolution,18
existing state-of-the-art method,18
expected,18
family,18
field nerfs,18
fine-grained image,18
finetune,18
forgery,18
frame interpolation,18
free-form,18
frequency domain,18
general-purpose,18
generate 3d,18
generative prior,18
global model,18
gradient-based,18
ha led,18
hd,18
heatmaps,18
high computational cost,18
high fidelity,18
hindered,18
human perception,18
image analysis,18
image encoder,18
image paper,18
image space,18
image-to-image,18
impose,18
improves performance,18
incurring,18
inferring,18
intelligent,18
invisible,18
large vision-language model,18
largely unexplored,18
ldr,18
leverage large,18
lidar-based,18
manual annotation,18
measuring,18
merely,18
mesh reconstruction,18
method focus,18
method still,18
method struggle,18
minimization,18
mismatch,18
mix,18
model achieves state-of-the-art,18
model paper,18
model produce,18
model publicly,18
movie,18
multi-modal large,18
necessitating,18
neglect,18
network dnns,18
network trained,18
neural network dnns,18
one-stage,18
open-vocabulary semantic,18
open-vocabulary semantic segmentation,18
optimization problem,18
ordinary,18
pascal voc,18
performance extensive,18
permutation,18
poisoned,18
pre-training method,18
prevents,18
prior information,18
prior model,18
proficiency,18
projected,18
propose adaptive,18
proven,18
quantity,18
radiance field nerfs,18
respectively code,18
result across,18
result demonstrate proposed,18
sampler,18
scanning,18
seamlessly integrated,18
semi-supervised learning,18
serving,18
show proposed method,18
significant advancement,18
significantly enhances,18
significantly enhancing,18
sota performance,18
specifically design,18
stack,18
suite,18
tail,18
taken,18
task-agnostic,18
temporal action,18
test set,18
three key,18
timestep,18
top-down,18
training image,18
transfer knowledge,18
transforming,18
unsatisfactory,18
validate method,18
variability,18
video anomaly detection,18
video dataset,18
video quality,18
video transformer,18
view-consistent,18
visual concept,18
voc,18
vulnerability,18
weakly supervised semantic,18
web,18
weighted,18
work aim,18
wsi,18
wsis,18
's eye,17
's superior,17
2d-3d,17
3d diffusion,17
3d hand,17
3d scene understanding,17
accompanied,17
active learning,17
addition propose,17
adversarial network,17
aesthetic,17
aggregated,17
already,17
also achieves,17
among different,17
angular,17
annotated data,17
approach often,17
ar/vr,17
artistic,17
assist,17
attention-based,17
audio-visual speech,17
available project,17
believe,17
bilateral,17
bird 's,17
built upon,17
camouflaged,17
carefully designed,17
cast,17
cifar-10,17
closed-loop,17
cloth,17
code pre-trained,17
compared baseline,17
conditional diffusion model,17
conduct comprehensive,17
content generation,17
controller,17
conversational,17
crowd,17
curate,17
data heterogeneity,17
data modality,17
data source,17
decentralized,17
decomposing,17
degrades,17
demonstrate significant,17
denoising network,17
densely,17
deployed,17
deploying,17
desirable,17
dialogue,17
differentiate,17
diffusion model generate,17
disentangles,17
dnn,17
drawn,17
due inherent,17
duration,17
editable,17
efficient training,17
eliminates need,17
empirical study,17
empower,17
engine,17
entangled,17
equip,17
evaluation protocol,17
examine,17
exchange,17
favorably,17
film,17
framework called,17
framework designed,17
fully supervised,17
geometric structure,17
get,17
global local,17
go,17
grasping,17
ha attracted,17
ha gained,17
hand mesh,17
hand pose,17
high-fidelity 3d,17
histopathology,17
human evaluation,17
icl,17
identity preservation,17
image also,17
image content,17
image reconstruction,17
in-depth,17
inside,17
instructional,17
intensive,17
interpreting,17
introduce novel approach,17
largest,17
learning technique,17
learning-based method,17
leveraged,17
limited data,17
link,17
logits,17
long-standing,17
lot,17
method exhibit,17
method however,17
method mainly,17
mixing,17
model approach,17
model extensive experiment,17
model generates,17
model-based,17
monitoring,17
moreover introduce,17
motion estimation,17
multi-scale feature,17
multi-view consistency,17
multiple benchmark,17
mutual information,17
n't,17
naive,17
nearest,17
neighborhood,17
neighboring,17
obstacle,17
optimal transport,17
outperforms current state-of-the-art,17
overlap,17
paper proposes novel,17
part-level,17
personal,17
physic,17
point-level,17
pool,17
poorly,17
preventing,17
probe,17
pure,17
qualitative experiment,17
quality diversity,17
quantitative experiment,17
quantitative qualitative experiment,17
recurrent,17
refer,17
reflect,17
result show method,17
retains,17
retrieval-augmented,17
revisiting,17
runtime,17
scene however,17
scoring,17
se,17
self-supervision,17
semantic consistency,17
shape matching,17
show effectiveness,17
significantly reducing,17
sounding,17
span,17
special,17
specifically designed,17
spike camera,17
student network,17
sufficiently,17
supervise,17
surpasses previous,17
synchronization,17
synergistic,17
synthesis method,17
synthetic real-world datasets,17
tad,17
teacher student,17
text detection,17
tissue,17
training model,17
training testing,17
uda,17
unauthorized,17
uncertain,17
underexplored,17
unstable,17
updated,17
various scenario,17
video datasets,17
video model,17
visual input,17
visual language,17
2d feature,16
3dgs,16
accident,16
accomplish,16
achieve goal,16
acoustic,16
across three,16
adaptable,16
agnostic,16
amodal,16
associate,16
attention layer,16
attribution,16
averaging,16
avoids,16
begin,16
benchmark code available,16
blend,16
body shape,16
calibrated,16
camera view,16
captioning model,16
cloud registration,16
cognitive,16
compensate,16
competing,16
completely,16
comprehensive benchmark,16
compressive,16
computational efficiency,16
computationally expensive,16
consensus,16
consistency loss,16
controlling,16
corpus,16
coverage,16
current approach,16
dark,16
data sample,16
despite recent,16
diffusion probabilistic,16
diffusion probabilistic model,16
disentangling,16
diverse datasets,16
diverse scenario,16
driving scenario,16
dynamic human,16
efficient effective,16
em,16
empowering,16
energy,16
entire video,16
era,16
essentially,16
evaluation show,16
evolving,16
exhibiting,16
experiment result,16
experiment several,16
experimental evaluation,16
extensive experiment various,16
facial image,16
feature different,16
feature distribution,16
fill,16
functionality,16
gated,16
generalize unseen,16
generating image,16
give,16
globally,16
hand-object interaction,16
heat,16
hoi detection,16
however previous,16
image captured,16
image data,16
image diffusion model,16
image manipulation,16
image method,16
image region,16
image representation,16
inspiration,16
intent,16
interval,16
issue present,16
kd,16
knowledge first,16
labor-intensive,16
language-based,16
latest,16
like clip,16
lora,16
marking,16
maximizing,16
memory usage,16
message,16
method achieved,16
method demonstrates,16
method suffer,16
method surpasses,16
minimum,16
model code available,16
model data,16
model learns,16
model publicly available,16
model real-world,16
moment,16
multi-head,16
multi-modal large language,16
multi-modal model,16
multimodal llm,16
mutually,16
navigate,16
necessitate,16
network learn,16
normal map,16
occur,16
open vocabulary,16
open-vocabulary object detection,16
optimization process,16
page available,16
paper focus,16
partition,16
performance across various,16
plan,16
point cloud registration,16
predictive,16
principled,16
pursuit,16
quantify,16
radiology,16
rare,16
real-world video,16
reasoning ability,16
recent progress,16
relationship among,16
relevance,16
repeated,16
restricting,16
result demonstrate method,16
retrieved,16
revealed,16
reward function,16
scarce,16
scenario address,16
segmentation benchmark,16
semantic correspondence,16
sense,16
shape representation,16
show significant,16
significantly outperforms existing,16
significantly reduces,16
simplicity,16
small set,16
social interaction,16
solid,16
sophisticated,16
source image,16
sparse depth,16
sparse-view,16
spatial information,16
spurious correlation,16
steganographic network,16
subgroup,16
supervision signal,16
switch,16
t2v,16
tackle issue propose,16
temporal modeling,16
text-based,16
text-to-video generation,16
theoretical analysis,16
therefore propose,16
third-person,16
thoroughly,16
top-1,16
topological,16
trainable parameter,16
training stage,16
transforms,16
transparent,16
treating,16
tremendous,16
two-step,16
ultimately,16
unbiased,16
uncertainty estimation,16
unconstrained,16
unsupervised learning,16
verification,16
vfi,16
victim,16
visual appearance,16
visual cue,16
visual object,16
vlp,16
well-trained,16
work address,16
work focus,16
zero-shot classification,16
's effectiveness,15
's eye view,15
3d avatar,15
3d perception,15
6d object,15
6d pose,15
ability generate,15
abundance,15
accelerating,15
accurate 3d,15
actor,15
adaption,15
anticipation,15
assign,15
assistance,15
attacker,15
available datasets,15
b,15
baseline model,15
benchmark datasets demonstrate,15
billion,15
biological,15
bird 's eye,15
blurred,15
brought,15
car,15
city,15
classification accuracy,15
clip-based,15
co-speech,15
codec,15
composite,15
connectivity,15
contained,15
content creation,15
content style,15
contour,15
cooperative,15
coral,15
core idea,15
corrupted,15
cutting-edge,15
data generation,15
data scarcity,15
dataset containing,15
debiasing,15
decomposes,15
deepfake detection,15
delivering,15
demonstrate effectiveness approach,15
demonstrate efficacy,15
demonstrates superior,15
denoising diffusion model,15
denoising step,15
detection segmentation,15
diffusion model image,15
discontinuity,15
distinguishing,15
document understanding,15
dual-encoder,15
embed,15
error accumulation,15
estimation network,15
evaluate performance,15
exclusively,15
exists,15
experiment demonstrate superior,15
experiment reveal,15
experiment verify,15
experimentally,15
explicitly model,15
eye view,15
facing,15
fails,15
favorable,15
feature vector,15
first-person,15
footprint,15
force,15
frame rate,15
fully exploit,15
fvd,15
g,15
generation however,15
generative adversarial,15
generative adversarial network,15
geometric information,15
gradient descent,15
graph neural,15
gt,15
hand-crafted,15
high temporal,15
high-speed,15
human generation,15
hundred,15
ideal,15
image patch,15
image recognition,15
imbalanced,15
immense,15
immersive,15
imposing,15
industry,15
inertial,15
inference speed,15
inherit,15
innovative approach,15
input text,15
introduction,15
investigated,15
label training,15
large kernel,15
leverage pre-trained,15
lidar scan,15
life,15
lmm,15
localizing,15
log,15
lvis,15
memory-efficient,15
merit,15
meta-learning,15
method 3d,15
method achieving,15
method designed,15
method employ,15
method extensive,15
method ha,15
method primarily,15
method propose,15
method significantly outperforms,15
mitigate issue,15
modality gap,15
model enable,15
model human,15
model including,15
model significantly,15
model visual,15
modeled,15
modelling,15
mot,15
motion field,15
multi-instance,15
multi-layer,15
n,15
non-trivial,15
novel concept,15
nv,15
object 3d,15
object localization,15
object query,15
object recognition,15
object shape,15
observing,15
ood sample,15
outperform existing,15
outperforms existing approach,15
paper introduces novel,15
paper study,15
pathological,15
perceptual quality,15
persistent,15
place recognition,15
plasticity,15
plausibility,15
point-wise,15
practical scenario,15
pre-train,15
pre-trained 2d,15
pre-trained vision-language model,15
privacy-preserving,15
probability distribution,15
problem introduce,15
project page available,15
propose learn,15
propose simple yet,15
push,15
put,15
quickly,15
raise,15
readout,15
realistic image,15
recently emerged,15
recording,15
reenactment,15
region-level,15
reliably,15
remaining,15
remains challenge,15
remedy,15
renderer,15
replace,15
replacement,15
roadside,15
robust performance,15
robustly,15
scene-level,15
selects,15
self-distillation,15
semantic occupancy,15
semantic scene completion,15
shape reconstruction,15
show superiority,15
shown great,15
significant attention,15
significantly outperforms state-of-the-art,15
simulate,15
sr model,15
state-of-the-art method code,15
stored,15
structural information,15
suggests,15
supporting,15
target model,15
teacher-student,15
temporal feature,15
ten,15
third,15
thousand,15
training efficiency,15
training framework,15
triplane,15
unfolding,15
unifies,15
uniquely,15
untrimmed,15
uv,15
video clip,15
visual recognition,15
waymo,15
wide variety,15
work propose novel,15
yet challenging,15
zero-shot generalization,15
-based,14
360-degree,14
3d diffusion model,14
3d-consistent,14
6d object pose,14
abstraction,14
accordingly,14
accuracy compared,14
achieve better,14
across domain,14
actual,14
adoption,14
adversarial patch,14
adversarial sample,14
advocate,14
all-in-one,14
and/or,14
application like,14
approach code,14
arise,14
arising,14
assembly,14
autoencoders,14
balancing,14
cad model,14
camera setting,14
capability model,14
class-specific,14
classifier-free guidance,14
classifying,14
code pre-trained model,14
comparative,14
compositionality,14
computation cost,14
considerably,14
consistency across,14
constraining,14
cooperation,14
cope,14
cosine,14
coupling,14
current frame,14
customize,14
data training,14
datasets demonstrate superiority,14
datasets result,14
day,14
deeper,14
deficiency,14
demanding,14
demo,14
demographic,14
demonstrates significant,14
dictionary,14
different datasets,14
differential equation,14
diffusion model trained,14
discretization,14
discriminative feature,14
dissimilar,14
distance function,14
diverse 3d,14
effectively learn,14
effortlessly,14
enables model,14
encompasses,14
enforces,14
enhance model 's,14
enhance performance,14
evaluate effectiveness,14
evaluation benchmark,14
exponential,14
extensive experiment multiple,14
extensive quantitative,14
facet,14
false negative,14
feature across,14
federated learning fl,14
first design,14
follows,14
framework achieves,14
functional map,14
fusion strategy,14
generation 3d,14
generation framework,14
geometric feature,14
graph neural network,14
ha witnessed,14
hand object,14
harmful,14
harmonization,14
high efficiency,14
high-frequency detail,14
highly effective,14
homogeneous,14
human interaction,14
human-human,14
human-human interaction,14
image deblurring,14
image given,14
image model,14
image propose,14
image quality assessment,14
image specifically,14
imperceptible,14
impressive result,14
inaccuracy,14
inefficient,14
inference stage,14
input video,14
integrity,14
inter-class,14
irregular,14
issue paper,14
large motion,14
latents,14
learning fl,14
left,14
likely,14
limitation introduce,14
limited number,14
machine learning model,14
malicious,14
marginal,14
measured,14
method approach,14
method enables,14
method improves,14
method produce,14
method utilizes,14
model able,14
model across,14
model address,14
model downstream,14
model enhance,14
model first,14
model furthermore,14
model introduce,14
model model,14
model perform,14
model work,14
modifying,14
motion cue,14
motion information,14
motion synthesis,14
multi-step,14
multimodal learning,14
multiple image,14
nlp,14
nonlinear,14
novel dataset,14
novel-view synthesis,14
object reconstruction,14
object within,14
objective function,14
observation propose,14
often result,14
open world,14
oriented object,14
outside,14
overcoming,14
paper first,14
parameterized,14
patient,14
pfl,14
photography,14
plain,14
poisoning,14
post-hoc,14
post-training,14
presenting,14
produce high-quality,14
project webpage,14
promoting,14
prompt-driven,14
propose leverage,14
propose use,14
proximity,14
pyramid,14
qualitatively quantitatively,14
quantum,14
querying,14
question-answering,14
realistic 3d,14
recognition model,14
reconstruction network,14
regress,14
regularize,14
regularized,14
remains largely,14
remarkable success,14
responsible,14
retrieves,14
ri,14
s3dis,14
safe,14
scene editing,14
scene point,14
schedule,14
secret,14
segmentation datasets,14
self-attention mechanism,14
semantic knowledge,14
sequentially,14
sgg,14
simpler,14
simplified,14
skinning,14
small-scale,14
smoothing,14
snns,14
snr,14
specially,14
specie,14
ssc,14
stride,14
strong performance,14
strongly,14
substantial improvement,14
symmetric,14
talking face,14
temporal coherence,14
text-to-image generative,14
three benchmark,14
thus propose,14
trace,14
tradeoff,14
training pipeline,14
transferred,14
transmission,14
unable,14
unavailable,14
under-explored,14
unified model,14
unleashing,14
unobserved,14
unseen domain,14
user 's,14
video representation,14
visual instruction tuning,14
vl model,14
vos,14
well-established,14
widely-used,14
work introduces,14
workflow,14
's capability,13
's performance,13
3d object detector,13
3d scene graph,13
3d segmentation,13
abnormal,13
accuracy robustness,13
achieves significant,13
achieves sota,13
actually,13
ade20k,13
adversarially,13
aforementioned,13
agent 's,13
aim generate,13
also provide,13
approach enables,13
approach outperforms state-of-the-art,13
apr,13
articulation,13
assessing,13
assigned,13
atomic,13
available introduce,13
available propose,13
becoming,13
bi-directional,13
binaural,13
bone,13
breakthrough,13
calibrating,13
cancer,13
canonical space,13
cape,13
category name,13
cell,13
challenge present,13
cir,13
clearly,13
closed-set,13
cnn-based,13
code trained,13
code trained model,13
collecting,13
competitive result,13
competitor,13
complementarity,13
completeness,13
complex scenario,13
comprehensive experiment demonstrate,13
compressing,13
conduct experiment,13
constant,13
content-aware,13
control point,13
coordination,13
cost-effective,13
creates,13
cross-domain few-shot,13
crowded,13
custom,13
cycle,13
data propose,13
dataset code available,13
db,13
ddpm,13
de,13
deep network,13
defect,13
demonstrate significant improvement,13
demonstrate superiority proposed,13
