word,count
warping,25
work focus,25
ad,24
address issue introduce,24
advancing,24
anything model sam,24
assignment,24
attribution,24
cell,24
challenging problem,24
clinical,24
compressed,24
compromising,24
constructing,24
coupled,24
data however,24
decision-making,24
demonstrate effectiveness proposed,24
demonstrate method achieves,24
done,24
eliminates,24
face recognition,24
furthermore introduce,24
furthermore propose,24
heuristic,24
image video,24
indoor scene,24
innovation,24
keeping,24
key idea,24
limitation propose,24
method also,24
method named,24
method struggle,24
might,24
mitigates,24
model size,24
monocular video,24
multiple object,24
necessitates,24
pascal,24
people,24
prevalent,24
protocol,24
pseudo-label,24
relevance,24
remains challenge,24
retain,24
rl,24
sdf,24
sgg,24
short-term,24
significantly enhances,24
taking,24
text-to-3d generation,24
tree,24
unsupervised domain adaptation,24
various downstream,24
visual reasoning,24
waymo,24
yielding,24
absolute,23
acquire,23
add,23
address introduce,23
addressed,23
also show,23
approach outperforms,23
assessing,23
backdoor attack,23
basis,23
challenge due,23
challenge introduce,23
cityscape,23
code available recent,23
commonly used,23
compare,23
crop,23
dataset distillation,23
deep learning model,23
denoising diffusion,23
depend,23
detected,23
discrimination,23
disentangle,23
dnn,23
environmental,23
etc,23
evidence,23
exhibiting,23
experiment three,23
extension,23
eye,23
first introduce,23
flop,23
followed,23
framework named,23
fusion module,23
g,23
generating high-quality,23
generation quality,23
globally,23
hd,23
high computational,23
high quality,23
however due,23
illustrate,23
implicit neural representation,23
interacting,23
internal,23
interval,23
landmark,23
learning ssl,23
lidar point cloud,23
mae,23
mainstream,23
malicious,23
method called,23
meticulously,23
mixed,23
modal,23
model often,23
model shown,23
multi-layer,23
multi-person,23
nearly,23
necessity,23
neural field,23
node,23
optimization process,23
par,23
pretrained model,23
production,23
prompt tuning,23
prone,23
propose efficient,23
propose novel method,23
proposing,23
recovering,23
reid,23
reliability,23
remarkable performance,23
reverse,23
rigorous,23
saliency,23
scene flow,23
self-supervision,23
separation,23
skill,23
spike,23
synchronization,23
synthetic dataset,23
talking head,23
temporal action,23
text-based,23
though,23
three key,23
threshold,23
training model,23
training sample,23
transformer vit,23
turn,23
unconditional,23
updating,23
user study,23
varied,23
vision transformer vit,23
visual question answering,23
visual textual,23
vl,23
voxel,23
vulnerable,23
—,23
2d diffusion,22
3d data,22
accordingly,22
adversarial example,22
already,22
approach leverage,22
approximate,22
approximately,22
asymmetric,22
autonomous vehicle,22
begin,22
bound,22
classic,22
click,22
comparing,22
compatibility,22
compatible,22
computational complexity,22
concurrently,22
coverage,22
daily,22
ddim,22
dealing,22
deep learning-based,22
defined,22
despite significant,22
dg,22
dino,22
domain-invariant,22
downstream application,22
encourages,22
experiment various,22
explores,22
extensive experiment validate,22
faithfully,22
feature fusion,22
fit,22
garnered,22
growing,22
high-resolution image,22
hour,22
huge,22
ill-posed,22
imbalance,22
improved performance,22
improves performance,22
incorporated,22
inductive,22
introduction,22
large model,22
large number,22
layer-wise,22
lifting,22
likely,22
maneuver,22
method designed,22
method large,22
method ’,22
mismatch,22
mostly,22
multiple benchmark,22
norm,22
others,22
performance various,22
post-training,22
predictor,22
prior method,22
prioritize,22
prompt-based,22
quantify,22
reconstruction method,22
referring expression,22
reflect,22
replace,22
saving,22
self-distillation,22
server,22
shortcoming,22
show approach,22
show effectiveness,22
signed,22
significantly improve,22
skeleton-based,22
smoothness,22
sota performance,22
source-free,22
sparse-view,22
subspace,22
supervised method,22
swapping,22
synthetic real,22
theoretically,22
transformer architecture,22
unrealistic,22
vad,22
vision language model,22
voc,22
winograd,22
×,22
’ effectiveness,22
’ performance,22
3d content,21
3d human pose,21
6d,21
ade20k,21
adopts,21
aforementioned,21
always,21
array,21
artistic,21
assist,21
assume,21
attributed,21
autoregressive,21
av,21
available 3d,21
averaging,21
baseline method,21
believe,21
benchmark datasets demonstrate,21
blurred,21
bundle,21
calibrated,21
category discovery,21
challenging benchmark,21
clue,21
collaboration,21
collecting,21
compress,21
continuity,21
dedicated,21
dehazing,21
demonstrate efficacy,21
demonstrates superior,21
densely,21
deploying,21
desirable,21
different datasets,21
diffusion transformer,21
diverse datasets,21
divide,21
emergence,21
existing datasets,21
experiment show method,21
faithful,21
family,21
finetuning,21
fusing,21
gait recognition,21
greater,21
hardware,21
however approach,21
iii,21
indoor outdoor,21
inevitably,21
key challenge,21
learning strategy,21
link,21
medical image segmentation,21
method achieving,21
method outperforms existing,21
mitigation,21
mode,21
model approach,21
model like,21
monocular depth estimation,21
mri,21
near,21
nearest,21
negative prompt,21
noisy label,21
nv,21
offset,21
optimal transport,21
overcoming,21
overlap,21
paper introduces novel,21
paper present novel,21
perceive,21
performance state-of-the-art,21
pose challenge,21
predictive,21
preventing,21
proper,21
proven,21
receptive,21
receptive field,21
salient,21
satisfactory,21
scene editing,21
scene-level,21
selectively,21
sfm,21
signed distance,21
significantly reduces,21
sound,21
speedup,21
strong baseline,21
strong performance,21
stylized,21
sub-optimal,21
synchronized,21
test time,21
text-image,21
text-to-motion,21
textual prompt,21
ultimately,21
underscore,21
video object,21
visual content,21
widespread,21
2d-3d,20
3d visual,20
achieve state-of-the-art performance,20
additional training,20
affine,20
aid,20
analyzing,20
behind,20
benchmark show,20
cache,20
camera motion,20
car,20
challenge paper,20
characterized,20
class-incremental learning,20
cloud registration,20
code available paper,20
compensation,20
complicated,20
computed,20
contrastive loss,20
corrupted,20
crucial role,20
data collection,20
differential,20
distilled,20
due high,20
effective approach,20
effective method,20
exocentric,20
experimentation,20
extreme,20
fact,20
fails,20
feature aggregation,20
figure,20
follow,20
former,20
foundational,20
full-body,20
fully supervised,20
generate image,20
ha gained,20
ha made,20
ha recently,20
harnessing,20
hd map,20
heatmap,20
histogram,20
history,20
hypothesis,20
image generated,20
image reconstruction,20
image retrieval,20
impressive performance,20
increased,20
increasing attention,20
indicating,20
instruction tuning,20
interference,20
issue propose novel,20
key component,20
latent feature,20
learning process,20
masked image,20
matting,20
method consistently,20
method primarily,20
method proposed,20
mim,20
model extensive,20
model outperforms,20
model-agnostic,20
motion prediction,20
multimodal learning,20
necessitating,20
neglect,20
nuscenes dataset,20
object pose estimation,20
one-step,20
order magnitude,20
outperforms baseline,20
point cloud registration,20
pose significant challenge,20
produced,20
propose method,20
proposed method achieves,20
qa,20
quantity,20
randomly,20
ranging,20
recipe,20
restore,20
scene generation,20
security,20
segmentation performance,20
self-training,20
serving,20
social,20
source data,20
spatial information,20
specifically introduce,20
stand,20
state-of-the-art model,20
surrounding,20
tested,20
third,20
thorough,20
training image,20
transformer model,20
unifying,20
unlike previous,20
unstable,20
updated,20
user ’,20
various benchmark,20
vast,20
verification,20
video object segmentation,20
virtual try-on,20
visual concept,20
visual token,20
3d asset,19
3d space,19
adaptation method,19
adapted,19
adjusts,19
animatable,19
applies,19
attracted,19
benchmark including,19
budget,19
c,19
carefully designed,19
causing,19
classical,19
cod,19
code data available,19
coefficient,19
created,19
data training,19
datasets demonstrate effectiveness,19
decoupling,19
degraded,19
detection performance,19
discriminator,19
drawback,19
drawing,19
egocentric video,19
enhance model,19
equal contribution,19
erasure,19
exchange,19
existing 3d,19
existing method often,19
feature alignment,19
feature learning,19
flexibly,19
format,19
formation,19
given image,19
global local,19
ha achieved,19
hand pose,19
high dynamic,19
high dynamic range,19
high temporal,19
hinder,19
hindered,19
hsi,19
ignoring,19
image datasets,19
inductive bias,19
intelligence,19
intersection,19
inverse rendering,19
investigation,19
language description,19
large-scale datasets,19
least,19
lidar-based,19
low-frequency,19
medical imaging,19
method extensive,19
method focus,19
method suffer,19
model address,19
model produce,19
mot,19
motion synthesis,19
multi-modality,19
neglecting,19
neural architecture,19
object category,19
objective function,19
open-ended,19
outperforming existing,19
overcomes,19
pioneering,19
play crucial,19
play crucial role,19
pool,19
pretrained diffusion,19
private,19
produce high-quality,19
product,19
propose first,19
propose simple yet,19
psnr,19
query image,19
received,19
refer,19
remaining,19
researcher,19
respective,19
revisit,19
run,19
safety-critical,19
sampling process,19
scene text,19
sharp,19
shown remarkable,19
side,19
significant attention,19
single-view,19
source model,19
source target,19
splitting,19
stereo matching,19
success rate,19
successful,19
supporting,19
surpasses existing,19
systematically,19
tackle challenge propose,19
temporal resolution,19
train model,19
under-explored,19
uniform,19
upsampling,19
v,19
video diffusion model,19
vision foundation,19
vision foundation model,19
visual input,19
visual-language,19
vsr,19
w,19
wavelet,19
whereas,19
within image,19
3d detector,18
ability generate,18
achieved remarkable,18
across three,18
actor,18
address gap,18
adjusting,18
aesthetic,18
also demonstrate,18
appealing,18
artificial,18
asynchronous,18
augmenting,18
available present,18
available project,18
avenue,18
benchmark code available,18
best knowledge first,18
bev feature,18
boost performance,18
building upon,18
camera-based,18
category-level,18
central,18
changing,18
cloud completion,18
coarse-grained,18
code pre-trained,18
codebook,18
comparative,18
compelling,18
complex scene,18
conduct experiment,18
consideration,18
consistency loss,18
convolutional neural,18
convolutional neural network,18
cost volume,18
cross-dataset,18
curate,18
decomposing,18
deepfake,18
demonstrates superior performance,18
depth completion,18
despite recent,18
diagnosis,18
driving scenario,18
dynamic 3d,18
dynamic object,18
emotional,18
encodes,18
encountered,18
ensemble,18
estimation method,18
evaluate method,18
evaluation demonstrate,18
expand,18
expansion,18
fr,18
fscil,18
functional,18
gap propose,18
gaussian mixture,18
generalist,18
graph-based,18
ha demonstrated,18
harmful,18
heavy,18
high-dimensional,18
higher-resolution,18
however previous,18
human-centric,18
image captioning,18
image model,18
image-to-image,18
imbalanced,18
including image,18
incorrect,18
inferring,18
inject,18
insertion,18
intensive,18
interface,18
interpret,18
introduce novel framework,18
large pre-trained,18
learning-based method,18
lighting condition,18
masked autoencoders,18
maximizing,18
memory consumption,18
message,18
method outperforms state-of-the-art,18
method usually,18
method various,18
mixing,18
model code available,18
model downstream,18
model significantly,18
model ’ ability,18
motion capture,18
multi-frame,18
multi-step,18
mutual information,18
neuron,18
nuanced,18
nucleus,18
object image,18
object tracking,18
obstacle,18
operator,18
opportunity,18
p,18
pairwise,18
panorama,18
paper aim,18
participant,18
patient,18
placement,18
positive negative,18
prevailing,18
procedural,18
proficiency,18
protection,18
purely,18
question-answering,18
rationale,18
re-identification,18
reasonable,18
regular,18
regularize,18
remote sensing,18
respect,18
result demonstrate method,18
rule,18
sense,18
shown promising,18
simulate,18
single-stage,18
sl,18
sparse view,18
spatial feature,18
specified,18
spurious correlation,18
standard benchmark,18
stem,18
stitching,18
systematic,18
taxonomy,18
theoretical analysis,18
time step,18
transferable,18
unified model,18
urban scene,18
vectorized,18
video datasets,18
video-based,18
video-language,18
workflow,18
zero,18
zero-shot classification,18
’ capability,18
3d feature,17
abundant,17
accelerating,17
accommodate,17
achieves competitive,17
acquired,17
addition propose,17
adopting,17
aggregating,17
ambiguous,17
annotated data,17
application however,17
architecture search,17
attention-based,17
authentic,17
cnn,17
cognitive,17
compromise,17
confirm,17
consistency across,17
covariance,17
current state-of-the-art method,17
data code,17
dataset code available,17
deployed,17
disentangling,17
distillation sampling,17
distilling,17
document,17
edge device,17
editing method,17
encoder-decoder,17
erasing,17
excessive,17
execution,17
expected,17
experiment across,17
experiment demonstrate proposed,17
extends,17
extensive experimentation,17
fill,17
framework called,17
generalization performance,17
generalizing,17
generation ha,17
get,17
gt,17
high computational cost,17
human annotation,17
human preference,17
human-object,17
hyperspectral,17
identified,17
image diffusion,17
image input,17
indicates,17
instability,17
instructional,17
interesting,17
keep,17
label noise,17
large multimodal,17
latents,17
layout generation,17
learner,17
learning 3d,17
learning paradigm,17
led,17
lens,17
locate,17
majority,17
model also,17
modulation,17
monitoring,17
motion model,17
multi-class,17
multi-view video,17
neighboring,17
onto,17
optimization problem,17
original model,17
outdoor scene,17
outperforms prior,17
outstanding,17
overlapping,17
part-based,17
pascal voc,17
pedestrian,17
performance gap,17
photon,17
physic,17
physically,17
point cloud completion,17
popularity,17
pre-trained text-to-image,17
pre-trained vision-language,17
pretrained diffusion model,17
promising performance,17
proposed model,17
proposes novel,17
public benchmark,17
quantitatively qualitatively,17
recognized,17
refined,17
rendering method,17
research ha,17
restoration method,17
result various,17
revealing,17
robustly,17
route,17
rppg,17
scarce,17
scene geometry,17
score distillation sampling,17
scoring,17
segmentation result,17
self-supervised learning ssl,17
shifting,17
show model,17
significance,17
solve problem,17
sophisticated,17
spatial relationship,17
srgb,17
static scene,17
suggest,17
supervise,17
surpasses state-of-the-art,17
target data,17
temporal grounding,17
thereby enhancing,17
timestep,17
traditional method,17
trend,17
triplane,17
unseen object,17
v2,17
vae,17
various application,17
video data,17
video representation,17
∗,17
2d diffusion model,16
3d-gs,16
achieves superior performance,16
actual,16
adversarial perturbation,16
alleviates,16
attains,16
beat,16
beneficial,16
better generalization,16
blind image,16
brdf,16
bundle adjustment,16
camera view,16
characterize,16
classification accuracy,16
code available present,16
code found,16
code pre-trained model,16
comparable performance,16
competitor,16
completely,16
comprehensive experiment demonstrate,16
confusion,16
controller,16
corruption,16
da,16
dataset show,16
datasets different,16
datasets validate,16
decouple,16
decoupled,16
demo,16
demonstrate effectiveness approach,16
demonstrate method outperforms,16
demonstrating effectiveness,16
diffusion model generate,16
display,16
distance function,16
effectively address,16
embodied agent,16
emerged promising,16
emphasize,16
empirical result,16
enhance performance,16
equivariant,16
existing model,16
existing technique,16
f,16
feasible,16
feature 3d,16
field nerfs,16
first design,16
fully-supervised,16
game,16
generative adversarial,16
give,16
graph generation,16
graph neural,16
high-performance,16
high-speed,16
hpe,16
image content,16
image pair,16
image-to-video,16
in-context learning,16
in-depth,16
individually,16
input video,16
introduce novel approach,16
invariance,16
isolated,16
labor-intensive,16
largest,16
likelihood,16
local global,16
long-tail,16
low-light image,16
low-rank adaptation,16
made publicly,16
map construction,16
masked token,16
massive,16
meet,16
merely,16
method demonstrates,16
method large margin,16
method produce,16
method propose,16
model image,16
model learning,16
modelling,16
moreover propose,16
multi-camera,16
multi-modal large,16
multi-modal large language,16
nerf-based,16
network dnns,16
neural network dnns,16
object instance,16
object interaction,16
odometry,16
optimization-based,16
orthogonal,16
outside,16
overcome challenge,16
overlooking,16
per-pixel,16
performance code,16
performance however,16
point-wise,16
posse,16
post-training quantization,16
pre-trained vision-language model,16
pretext,16
previous state-of-the-art method,16
promote,16
propose adaptive,16
pseudo-labeling,16
ptq,16
quantization error,16
radiance field nerfs,16
rapidly,16
recent approach,16
representation 3d,16
result show method,16
scannet,16
scene graph generation,16
search space,16
selects,16
semantic consistency,16
seven,16
shape generation,16
show proposed method,16
single-image,16
slot,16
solved,16
specifically design,16
street,16
strengthen,16
stride,16
structure-from-motion,16
sufficiently,16
surgical,16
target image,16
temporally consistent,16
therefore propose,16
threat,16
training efficiency,16
turbulence,16
unauthorized,16
uncover,16
unify,16
unseen domain,16
validate method,16
various scenario,16
vlp,16
widely adopted,16
work proposes,16
would,16
’ superiority,16
3d perception,15
abstraction,15
accelerate,15
accomplish,15
accumulation,15
achieving state-of-the-art performance,15
action detection,15
actively,15
adaptable,15
address problem propose,15
adoption,15
alleviating,15
annotator,15
assistant,15
associate,15
avoids,15
backward,15
balancing,15
bayesian,15
benefiting,15
bi-directional,15
break,15
bridging gap,15
built upon,15
cam,15
cascade,15
chain,15
closed-set,15
competing,15
concretely,15
conditional diffusion,15
constrain,15
control signal,15
crowd counting,15
day,15
definition,15
delivers,15
delve,15
descriptive,15
detection benchmark,15
detection segmentation,15
determining,15
deterministic,15
detr,15
different scale,15
different view,15
directional,15
distinguishing,15
dominant,15
due inherent,15
eliminating need,15
empowering,15
enabled,15
encouraging,15
engineering,15
equally,15
equation,15
evaluation across,15
examine,15
exclusively,15
experiment demonstrate superiority,15
extensive ablation,15
eye view,15
fairness,15
feature extracted,15
feature matching,15
finetune,15
flow-based,15
fmri,15
force,15
formidable,15
frame interpolation,15
gaze estimation,15
generate realistic,15
generative modeling,15
geometric prior,15
gesture,15
global feature,15
graph neural network,15
handwritten,15
hierarchy,15
human mesh,15
ideal,15
image dataset,15
image diffusion model,15
image token,15
image-text alignment,15
image-text pair,15
impractical,15
input data,15
inspection,15
intelligent,15
iqa,15
irregular,15
issue present,15
keypoint detection,15
kinematic,15
large multimodal model,15
large-scale scene,15
latent code,15
learnable parameter,15
learning ha,15
limitation introduce,15
little,15
long-tailed,15
magnification,15
major challenge,15
meta-learning,15
method 3d,15
method address,15
method directly,15
method generating,15
method learns,15
method project,15
method show,15
method shown,15
method still,15
microscopy,15
model capable,15
model data,15
model exhibit,15
model human,15
model robust,15
model video,15
model weight,15
model work,15
modified,15
modifying,15
moreover introduce,15
moving object,15
multi-stage,15
must,15
n,15
narrow,15
negative sample,15
novel category,15
object recognition,15
object ’,15
often fail,15
one-shot,15
open-vocabulary 3d,15
open-vocabulary semantic,15
outperforms sota,15
paper first,15
paper focus,15
parameter-efficient fine-tuning,15
parameterization,15
part-level,15
pas,15
pave,15
pave way,15
perceptual quality,15
performance method,15
performance paper,15
performance significantly,15
poorly,15
posing,15
post-processing,15
present significant,15
presenting,15
prior art,15
propose unified,15
proposed method outperforms,15
proximity,15
pure,15
quality generated,15
quantification,15
quantum,15
quickly,15
rarely,15
real synthetic,15
real-world data,15
reasoning ability,15
relational,15
remarkable success,15
remedy,15
respectively code,15
responsible,15
rgb-d,15
right,15
rolling,15
sacrificing,15
safe,15
sampler,15
scratch,15
searching,15
semantic-aware,15
several benchmark,15
severely,15
show method achieves,15
shutter,15
significantly outperforms existing,15
singular,15
small object,15
spanning,15
special,15
specular,15
speech,15
spiking neural,15
spiking neural network,15
stored,15
strong generalization,15
suggesting,15
superior performance compared,15
superiority approach,15
surpasses previous,15
surrogate,15
susceptible,15
synergy,15
synthetic datasets,15
table,15
tackle issue propose,15
taken,15
test set,15
three benchmark,15
training cost,15
training dataset,15
training datasets,15
training framework,15
tri-plane,15
trojan,15
tuning-free,15
unifies,15
unlike existing,15
unsatisfactory,15
unstructured,15
unsupervised learning,15
view-dependent,15
visual recognition,15
whole slide,15
wide variety,15
zero-shot image,15
“ ”,15
†,15
3d motion,14
3d semantic segmentation,14
achieve goal,14
achieves best,14
achieves better,14
achieves comparable,14
achieving state-of-the-art result,14
adversarial network,14
also achieves,14
appear,14
approach first,14
attacker,14
available introduce,14
available project page,14
backpropagation,14
baseline model,14
biological,14
bitrate,14
brightness,14
brings,14
cd,14
cifar-10,14
click prompt,14
collapse,14
compromised,14
concentrate,14
connectivity,14
contemporary,14
correlated,14
cross-attention mechanism,14
data privacy,14
dataset demonstrate,14
decomposed,14
deficiency,14
demonstrate model,14
demonstrate significant,14
dependence,14
design novel,14
dexterous,14
dialogue,14
discovered,14
distillation method,14
domain adaptive,14
due scarcity,14
editability,14
effectiveness efficiency,14
enables u,14
evaluate effectiveness,14
evolution,14
evolutionary,14
evolving,14
exist,14
fa,14
false negative,14
favorable,14
focal,14
footprint,14
frame rate,14
frame-based,14
general-purpose,14
generative adversarial network,14
geo-localization,14
geometrically,14
geometry texture,14
global model,14
hand-object interaction,14
high accuracy,14
higher accuracy,14
human evaluation,14
hundred,14
i.e,14
image captured,14
image modeling,14
image prior,14
image-to-image translation,14
imperceptible,14
implicit surface,14
inadequate,14
information image,14
infrared image,14
inter-class,14
invisible,14
irrelevant,14
landscape,14
large amount,14
large-scale 3d,14
largely unexplored,14
larger model,14
latest,14
lengthy,14
main challenge,14
manual annotation,14
masked autoencoder,14
masking strategy,14
mathematical,14
maximum,14
meaning,14
memory-efficient,14
method either,14
method generate,14
method require,14
method significantly outperforms,14
minimization,14
minute,14
model update,14
motion sequence,14
multi-dimensional,14
multi-head,14
multi-task learning,14
multiscale,14
naive,14
nearest neighbor,14
network training,14
neuromorphic,14
non-trivial,14
numerical,14
object query,14
object removal,14
object within,14
often lead,14
operating,14
optimization strategy,14
perception model,14
petl,14
poisoning,14
portion,14
positional encoding,14
positioning,14
possibility,14
posterior,14
practicality,14
prediction model,14
primarily focus,14
probe,14
progression,14
project available,14
projected,14
raindrop,14
rec,14
recently proposed,14
reconstructs,14
remains largely,14
rendered image,14
replay,14
resource-constrained,14
ri,14
rolling shutter,14
sampling step,14
satellite image,14
selection strategy,14
semantic segmentation model,14
short video,14
significantly improved,14
significantly outperforming,14
significantly outperforms state-of-the-art,14
significantly reducing,14
snapshot,14
spatial-spectral,14
state-of-the-art technique,14
stemming,14
store,14
streaming,14
style transfer,14
suffering,14
supported,14
suppression,14
synthetic real-world datasets,14
tackling,14
target model,14
teacher ’,14
technical,14
ten,14
test data,14
texturing,14
thus propose,14
tof,14
training phase,14
training pipeline,14
training scheme,14
tremendous,14
trivial,14
undesirable,14
uniformly,14
unimodal,14
unlabelled,14
uv,14
video deblurring,14
video model,14
video segmentation,14
viewing,14
vision-based,14
visual condition,14
visual cue,14
voxels,14
webpage,14
well-known,14
widely-used,14
work introduces,14
wsi,14
’ superior,14
∼,14
2d segmentation,13
3d detection,13
3d pose,13
6dof,13
accelerates,13
adaptive sampling,13
aerial image,13
aggregated,13
all-in-one,13
alleviate issue,13
alone,13
animating,13
appeal,13
application paper,13
approach allows,13
approach called,13
approach effectively,13
approach named,13
approach significantly outperforms,13
arrangement,13
assembly,13
available propose,13
bandwidth,13
bank,13
benchmark demonstrate effectiveness,13
bird ’ eye,13
bit,13
body shape,13
calculate,13
calculation,13
capability large,13
cascaded,13
challenge posed,13
challenge propose novel,13
challenge work,13
classify,13
closed-loop,13
code datasets,13
codec,13
collaborative perception,13
compared existing method,13
competitive result,13
complex real-world,13
comprehend,13
comprehensive understanding,13
computational burden,13
connected,13
constant,13
content-aware,13
count,13
cross-modal alignment,13
dance,13
data-free,13
dataset comprising,13
datasets model,13
decomposes,13
decrease,13
deepfake detection,13
defense method,13
demonstrate superiority method,13
denoising diffusion model,13
denoising step,13
densification,13
depends,13
depth information,13
describes,13
detection model,13
diffusion model shown,13
distance field,13
elastic,13
eliminates need,13
encounter challenge,13
endeavor,13
enforcing,13
enough,13
exists,13
expanding,13
experiment show proposed,13
experimental evaluation,13
exploited,13
extensive experiment across,13
extensive experiment various,13
failing,13
fed,13
few-shot learning,13
fine-tuning method,13
flow estimation,13
foster,13
fragment,13
framework effectively,13
framework leverage,13
gan-based,13
gap introduce,13
gated,13
generalize well,13
generation framework,13
generation pipeline,13
geometric consistency,13
geometric information,13
global-local,13
gnn,13
gpus,13
growth,13
ha attracted,13
ha garnered,13
hard negative,13
head avatar,13
head pose,13
high fidelity,13
hint,13
histopathology,13
human avatar,13
human-object interaction,13
image quality assessment,13
immersive,13
improve generalization,13
in-distribution id,13
in-domain,13
inefficient,13
influenced,13
information bottleneck,13
insert,13
intermediate feature,13
interpretation,13
intra-class,13
introduce first,13
investigated,13
lane graph,13
language video,13
language-based,13
lastly,13
ldm,13
learning objective,13
leveraged,13
life,13
logits,13
lost,13
made publicly available,13
made significant,13
manipulating,13
method allows,13
method extensive experiment,13
method fail,13
method however,13
method limited,13
method mainly,13
method source,13
method source code,13
mi,13
mine,13
mirror,13
missing modality,13
mitigate issue,13
model achieves state-of-the-art,13
model extensive experiment,13
model lvlms,13
model made,13
model proposed,13
model show,13
model visual,13
model-based,13
module designed,13
move,13
multi-modal model,13
multiple image,13
multiple view,13
na,13
naively,13
negligible,13
network trained,13
neural representation inr,13
non-linear,13
normalized,13
novel-view,13
object motion,13
object-aware,13
often rely,13
ood data,13
ood sample,13
open-sourced,13
open-vocabulary segmentation,13
open-vocabulary semantic segmentation,13
owing,13
parametric model,13
partition,13
peft,13
perceiving,13
perceptron,13
performance gain,13
plug-and-play module,13
poor performance,13
posture,13
prediction network,13
previous study,13
previously unseen,13
propose framework,13
pyramid,13
rare,13
real-world image,13
realistic image,13
recent progress,13
reconstruction model,13
reducing number,13
relationship object,13
representation inr,13
result three,13
scanpath,13
scenario code,13
self-supervised method,13
semantic image,13
semantic space,13
show method outperforms,13
show superior,13
show superiority,13
sign language video,13
significant margin,13
significantly enhance,13
skeletal,13
slide image,13
softmax,13
solves,13
source target domain,13
state-of-the-art method code,13
still face,13
still struggle,13
subpopulation,13
substantial improvement,13
superior result,13
superiority proposed,13
supervised semantic,13
supervised semantic segmentation,13
surgery,13
surpass,13
symmetric,13
symmetry,13
tag,13
tends,13
term accuracy,13
three datasets,13
timestamps,13
trace,13
training paradigm,13
transformer block,13
transformer decoder,13
transparent,13
uda method,13
unconstrained,13
underexplored,13
unrelated,13
upper,13
validate approach,13
validating,13
various image,13
visit,13
visual representation learning,13
visual understanding,13
weakly supervised semantic,13
weighted,13
well-designed,13
whole slide image,13
whole-body,13
witnessed,13
work address,13
work aim,13
world knowledge,13
zero-shot capability,13
’ eye,13
∗ equal,13
3d annotation,12
3d avatar,12
3d scene representation,12
3d visual grounding,12
abnormal,12
accumulated,12
accurate 3d,12
across image,12
across wide,12
action localization,12
action segmentation,12
adaptation uda,12
adaption,12
agnostic,12
almost,12
angular,12
annotation cost,12
approach achieves state-of-the-art,12
approach across,12
approach code,12
approach ha,12
approach rely,12
aqa,12
ar/vr,12
arising,12
assistance,12
attempted,12
attention map,12
au,12
augmentation method,12
away,12
bag,12
biomedical,12
brdfs,12
bring,12
camouflaged object detection,12
capability however,12
cast,12
centerline,12
challenge present,12
city,12
class-specific,12
cluttered,12
codecs,12
collision,12
combinatorial,12
compared baseline,12
compared state-of-the-art method,12
composite,12
compressing,12
conducting,12
conflicting,12
consecutive,12
convex,12
convolution operation,12
convolutional network,12
crafted,12
cross-task,12
current approach,12
curriculum,12
data model,12
data point,12
data sample,12
dataset called,12
datasets demonstrate method,12
datasets demonstrates,12
decoded,12
delivering,12
denoised,12
dense 3d,12
despite significant progress,12
detection transformer,12
differ,12
different domain,12
different object,12
differentiable rendering,12
discovering,12
displacement,12
diverse set,12
domain adaptation uda,12
dramatically,12
drive,12
driver,12
driving scene,12
dsa,12
due difficulty,12
dynamic human,12
ease,12
editing 3d,12
efficient effective,12
ego,12
eight,12
emergent,12
emphasis,12
empowers,12
energy-based,12
equilibrium,12
estimation model,12
exact,12
executable,12
exemplar-free,12
experiment demonstrate approach,12
experiment four,12
experiment multiple,12
exploitation,12
extensive ablation study,12
extent,12
extrapolation,12
eye view bev,12
fair,12
fake,12
feasibility,12
feature field,12
fewer parameter,12
field view,12
fill gap,12
fine-tuned model,12
fine-tunes,12
first large-scale,12
first stage,12
fixation,12
formidable challenge,12
fourier,12
gaussian representation,12
generating realistic,12
generation approach,12
generation editing,12
go,12
ha emerged promising,12
ha received,12
hair,12
hand image,12
hd map construction,12
heatmaps,12
heterogeneity,12
high temporal resolution,12
high-definition,12
high-level vision,12
highly efficient,12
image also,12
image analysis,12
image collection,12
image ha,12
image matching,12
image space,12
image translation,12
induce,12
induced,12
inference phase,12
inference process,12
information across,12
information exchange,12
information input,12
information within,12
initialize,12
input view,12
inspiration,12
instruction generation,12
instructional video,12
integrity,12
language-image,12
large vision,12
layered,12
leakage,12
learnable prompt,12
leaving,12
like clip,12
limited number,12
line segment,12
lmm,12
local region,12
logit,12
loop,12
low-cost,12
low-light image enhancement,12
mainly focus,12
maintaining high,12
manage,12
management,12
manipulate,12
marking,12
markov,12
maximize,12
medium,12
memorization,12
memory usage,12
merge,12
method state-of-the-art,12
method termed,12
method use,12
mimic,12
mobile device,12
model across,12
model better,12
model dataset,12
model generating,12
model method,12
model object,12
model prediction,12
model publicly,12
model ’ performance,12
motion diffusion,12
motion magnification,12
multi-granularity,12
multimodal llm,12
necessitate,12
needed,12
neural implicit surface,12
nighttime,12
nlos,12
nonetheless,12
nonverbal,12
normalizing,12
object counting,12
object generation,12
object shape,12
obtains,12
often suffer,12
one-stage,12
outpainting,12
outperforming state-of-the-art,12
ovd,12
paper explore,12
patch-level,12
per-frame,12
performance model,12
performance proposed,12
place recognition,12
planar,12
pre-defined,12
precise control,12
present first,12
present method,12
present novel method,12
prevents,12
problematic,12
process diffusion,12
project webpage,12
prompt however,12
